1005.51,743.6,609.0,681.5,1227.79,1219.67,1256.94,1359.64,1380.84,1316.96,1014.24,659.42,1481.98,1425.7,1467.75,1706.37,809.54,1471.32,969.83,517.57,706.44,824.06,1856.25,1998.06,2142.72,746.42,573.94,1950.07,2725.33,2913.62,455.84,705.15,1033.22,852.15,707.09,959.47,780.69,916.11,369.11,408.18,1057.32,972.07,303.08,1177.4,2245.43,160.61,227.16,1001.6,1184.71,1187.29,554.34,639.54,1054.99,438.32,1526.34,850.64,796.06,951.68,1771.19,227.16,370.64,1009.9,1969.97,802.68,912.25,757.57,344.95,611.24,890.15,959.67,1212.5,338.53,343.7,469.76,435.27,473.33,575.86,621.6,392.07,1462.75,828.33,3300.63,3313.06,749.77,1249.68,1209.91,580.07,1238.72,1563.04,1630.39,1399.55,633.78,1066.03,1193.19,1600.46,515.3,786.62,471.79,642.64,1159.61,908.9,1001.82,1101.27,1034.9,1106.77,1258.36,943.76,1217.48,797.59,681.9,1964.04,1843.81,1975.66,0.0,233.79,834.78,821.15,856.57,1104.87,434.23,556.07,514.78,1017.59,1203.12,1269.46,642.64
1020.41,681.72,545.47,586.1,1268.65,1279.32,1331.64,1460.3,1421.94,1331.17,816.68,499.54,1278.04,1628.13,1664.91,1885.25,1023.92,1703.04,1200.96,706.84,519.92,625.17,1972.23,2093.01,2214.95,521.83,355.21,2123.42,2893.28,3105.13,294.0,495.2,890.37,897.2,712.42,1181.59,851.89,1037.27,559.37,498.64,852.96,1089.86,245.69,1344.07,2421.14,337.83,241.85,974.37,1318.3,1401.58,437.99,870.53,1118.16,526.93,1609.38,963.99,929.09,1179.82,1995.09,241.85,331.08,1213.86,2161.65,714.83,808.31,641.2,174.38,560.89,826.38,979.85,1063.41,296.2,268.43,674.36,665.96,382.4,448.78,453.91,271.95,1673.43,602.9,3524.2,3516.85,691.13,1184.06,1007.62,696.22,1332.19,1723.97,1774.58,1527.5,862.82,1290.57,1423.45,1780.06,439.09,600.61,461.74,498.4,1380.97,1090.88,1048.11,1150.3,934.8,1059.06,1243.47,837.3,1016.53,991.86,572.62,2170.89,2063.16,1823.69,233.79,0.0,1065.68,1045.98,1085.48,1315.58,227.15,322.46,748.23,1188.02,1395.33,1447.4,498.4
1220.76,1244.19,1163.85,1267.95,1545.34,1482.15,1462.27,1449.6,1668.13,1693.3,1825.18,1447.9,2204.39,983.57,1054.87,1367.52,518.05,727.41,336.65,667.3,1443.34,1571.09,1800.24,2009.64,2225.15,1547.72,1373.05,1340.94,2098.69,2192.1,1264.44,1532.36,1772.65,1258.53,1251.24,484.22,926.7,804.64,571.78,804.31,1800.07,1111.3,1078.05,731.01,1607.45,749.54,925.26,1537.04,1187.56,705.48,1313.21,325.22,1348.43,952.35,1648.68,1056.83,958.85,391.09,949.91,925.26,1013.28,686.4,1523.27,1484.58,1603.64,1486.43,1168.75,1278.11,1517.67,1396.04,1813.0,1005.78,1043.69,454.57,459.57,1128.39,1246.19,1341.58,1115.16,710.54,1628.8,2474.81,2543.55,1395.79,1630.27,1939.71,928.85,1383.59,1345.68,1483.4,1370.87,205.37,510.17,510.43,996.21,1240.18,1592.52,1129.81,1417.42,369.73,500.16,1358.8,1424.1,1705.62,1667.62,1720.35,1486.15,1943.56,668.25,1412.4,1418.96,1212.19,2525.12,834.78,1065.68,0.0,402.27,342.5,684.15,1265.37,1387.17,328.27,905.34,890.51,1026.22,1417.42
1506.73,1430.45,1321.88,1418.61,1180.43,1107.99,1078.25,1051.42,1292.12,1336.42,1686.4,1303.26,2296.52,660.98,721.41,1016.28,122.53,676.54,197.5,413.8,1517.87,1639.92,1401.58,1608.27,1822.88,1566.32,1394.89,1724.18,2466.21,2516.61,1157.03,1436.4,1566.16,939.99,986.41,142.51,1210.06,1149.13,731.24,976.35,1874.11,733.23,965.01,1130.47,1978.23,812.57,994.08,1240.27,787.33,389.25,1155.79,205.53,988.5,736.4,1250.41,700.65,604.19,143.86,1201.97,994.08,1118.89,294.75,1220.46,1260.83,1376.13,1291.35,1091.3,1067.94,1262.67,1074.39,1974.92,1099.12,1124.5,657.33,391.64,1238.01,1354.74,1425.14,1188.31,1061.2,1647.94,2671.43,2826.98,1161.12,1880.14,2024.69,648.34,992.95,961.38,1090.48,968.62,433.53,244.9,391.64,1387.39,1068.49,1457.75,938.17,1262.72,725.29,882.77,1015.31,1066.8,1459.81,1372.44,1386.73,1666.48,2031.36,284.11,1224.95,1169.45,1025.27,2722.61,821.15,1045.98,402.27,0.0,78.38,329.76,1195.67,1357.62,392.32,503.77,510.71,636.88,1262.72
1489.23,1434.84,1331.28,1430.12,1258.12,1184.89,1153.68,1121.85,1368.65,1414.48,1747.65,1363.96,2322.64,675.52,740.84,1044.66,199.32,622.48,126.74,480.97,1544.42,1668.12,1457.81,1668.34,1886.64,1602.99,1430.07,1651.23,2390.38,2438.34,1211.57,1490.75,1635.43,1017.68,1060.19,151.02,1191.63,1114.52,732.26,979.53,1902.31,810.12,1018.88,1073.5,1903.02,833.9,1017.28,1317.1,856.44,396.44,1217.51,220.09,1066.57,803.03,1320.56,778.99,682.57,96.06,1124.17,1017.28,1136.68,343.95,1231.74,1331.23,1447.24,1358.54,1140.72,1136.05,1336.25,1152.33,1986.65,1119.01,1146.99,647.66,421.66,1256.15,1373.97,1449.49,1212.81,984.99,1684.89,2598.17,2749.02,1232.39,1872.58,2051.39,722.12,1066.83,1006.24,1141.42,1032.12,406.26,222.99,339.08,1316.85,1131.66,1517.73,1003.19,1324.61,650.9,834.49,1093.69,1144.94,1532.92,1449.31,1465.08,1673.3,2057.56,361.61,1290.94,1164.52,1003.32,2728.6,856.57,1085.48,342.5,78.38,0.0,353.9,1244.66,1401.22,393.81,571.73,551.64,684.72,1324.61
1836.17,1753.03,1640.29,1734.46,1114.32,1024.17,968.41,884.14,1193.78,1279.1,1862.78,1489.74,2586.72,332.98,391.66,690.82,296.43,572.06,358.49,618.59,1810.8,1928.86,1139.75,1361.58,1593.51,1836.48,1670.36,1921.32,2626.82,2618.07,1375.49,1650.0,1691.53,976.07,1087.08,203.17,1539.24,1468.42,1058.02,1301.03,2161.75,673.93,1191.45,1409.34,2150.39,1120.55,1297.19,1283.89,622.39,95.79,1340.64,532.66,946.63,911.5,1074.33,700.44,624.92,293.64,1272.15,1297.19,1428.61,121.94,892.49,1384.26,1489.97,1438.91,1330.54,1216.05,1354.45,1094.11,2288.99,1406.12,1427.43,987.04,698.73,1546.47,1660.95,1722.67,1487.4,1235.12,1916.68,2638.9,2877.33,1280.01,2208.88,2314.7,773.07,865.4,665.45,811.98,752.33,757.92,198.61,354.22,1606.08,1248.12,1644.75,1112.13,1443.82,930.51,1183.07,1003.53,1024.38,1551.4,1410.92,1368.84,1986.46,2322.34,348.18,1382.47,859.64,757.41,3042.01,1104.87,1315.58,684.15,329.76,353.9,0.0,1434.17,1610.88,720.76,365.11,214.82,358.53,1443.82
1201.89,827.9,700.76,712.92,1194.37,1222.72,1288.24,1439.85,1343.57,1230.42,589.88,289.55,1222.45,1728.83,1757.02,1948.61,1154.34,1867.08,1365.99,815.66,543.0,611.73,1958.92,2055.9,2153.57,447.4,333.8,2350.55,3120.07,3331.35,118.26,271.78,679.33,843.95,636.14,1323.32,1061.49,1258.92,783.35,720.5,811.24,1099.31,245.5,1571.13,2648.29,560.9,463.33,849.31,1336.97,1525.12,278.38,1039.2,1070.9,556.94,1567.57,974.81,962.46,1335.66,2205.29,463.33,524.44,1323.54,2240.51,551.06,626.13,457.69,104.52,449.12,676.78,897.93,1103.43,493.49,454.94,895.31,838.06,537.74,562.27,517.52,427.96,1893.5,516.61,3734.67,3740.27,555.83,1306.64,963.5,729.66,1307.71,1766.24,1795.93,1534.8,1066.69,1436.13,1583.45,2007.11,324.21,374.52,411.22,301.67,1593.78,1317.5,987.6,1087.99,751.08,912.89,1119.43,936.04,974.9,1093.63,401.1,2273.96,2190.7,1842.55,434.23,227.15,1265.37,1195.67,1244.66,1434.17,0.0,193.57,940.34,1253.28,1484.28,1516.02,301.67
1137.35,737.62,627.05,611.87,1373.62,1406.98,1475.32,1630.53,1520.49,1399.06,575.95,399.68,1028.9,1911.96,1942.48,2139.72,1325.51,2021.35,1518.99,993.13,382.37,430.31,2149.84,2242.43,2333.33,254.64,175.11,2388.12,3147.85,3385.48,300.02,262.22,753.6,1031.41,820.68,1489.78,1043.8,1267.87,862.55,744.27,619.54,1292.82,433.9,1610.14,2686.62,647.88,503.84,1010.55,1530.54,1700.14,445.07,1189.01,1258.13,748.48,1754.09,1168.38,1155.32,1494.44,2310.55,503.84,511.07,1503.08,2429.36,695.06,748.59,588.25,287.07,627.45,826.78,1077.24,932.81,489.28,443.33,982.49,984.79,480.14,463.43,385.55,389.88,1977.74,323.12,3838.31,3809.99,719.2,1182.13,770.89,921.87,1498.12,1959.27,1989.48,1728.0,1183.54,1600.89,1740.09,2053.79,507.21,413.21,603.67,431.6,1695.35,1374.97,1172.29,1271.52,866.84,1059.39,1277.15,802.49,782.51,1274.87,547.74,2457.04,2365.05,1659.47,556.07,322.46,1387.17,1357.62,1401.22,1610.88,193.57,0.0,1070.68,1443.23,1670.06,1705.9,431.6
1121.93,1041.38,937.74,1037.15,1321.51,1273.51,1271.95,1300.18,1457.96,1456.13,1496.92,1120.08,1941.87,1053.01,1111.97,1399.43,448.17,973.44,483.8,408.91,1166.91,1292.87,1719.93,1907.48,2100.16,1247.49,1072.46,1593.39,2365.68,2493.41,936.33,1205.57,1451.16,996.64,956.18,531.71,827.83,803.86,339.62,586.21,1526.04,923.9,749.83,886.71,1874.8,455.02,638.51,1252.77,1058.12,780.8,986.84,188.25,1123.96,646.53,1494.83,841.37,748.62,487.59,1277.58,638.51,749.03,666.28,1612.63,1169.56,1288.47,1164.5,842.25,961.96,1212.96,1132.26,1593.47,734.04,765.57,270.02,149.17,868.32,986.87,1068.9,834.13,1012.92,1329.39,2803.07,2860.59,1085.36,1488.15,1672.14,657.04,1210.95,1319.61,1431.37,1264.34,153.46,616.8,707.08,1239.49,916.2,1264.26,811.31,1090.35,682.82,606.92,1115.58,1193.96,1395.26,1380.21,1459.32,1279.51,1677.52,538.47,1089.62,1557.16,1394.8,2334.99,514.78,748.23,328.27,392.32,393.81,720.76,940.34,1070.68,0.0,802.16,884.92,995.53,1090.35
1902.7,1739.23,1612.01,1693.91,749.24,659.94,608.57,551.4,832.78,913.99,1597.24,1245.2,2460.69,517.11,523.78,698.22,388.45,935.88,644.25,503.31,1706.54,1812.86,918.3,1113.09,1321.0,1688.03,1536.51,2220.67,2950.2,2966.67,1171.87,1429.01,1388.37,641.2,787.83,467.76,1616.82,1605.01,1096.93,1313.97,2037.68,313.19,1009.34,1628.93,2466.32,1085.08,1237.7,942.53,284.94,447.0,1101.17,636.76,584.04,697.13,749.52,364.8,316.26,567.81,1625.13,1237.7,1379.96,266.55,987.92,1088.24,1183.67,1160.18,1156.21,948.05,1037.49,747.04,2229.9,1350.97,1360.74,1064.33,712.05,1489.28,1593.41,1631.48,1408.73,1546.2,1763.6,3002.71,3238.42,984.65,2229.13,2192.63,528.45,510.21,547.15,635.36,469.13,899.59,533.52,711.06,1888.48,1008.43,1395.26,875.98,1195.75,1219.31,1370.81,647.26,660.96,1229.29,1064.93,1006.91,1955.35,2202.18,263.74,1114.68,1045.47,1028.99,2993.21,1017.59,1188.02,905.34,503.77,571.73,365.11,1253.28,1443.23,802.16,0.0,263.9,262.74,1195.75
2006.86,1891.53,1771.74,1860.91,974.11,877.42,809.53,698.88,1033.93,1138.76,1856.16,1498.05,2673.37,254.75,272.79,516.93,437.2,724.9,571.81,689.31,1906.42,2018.82,924.94,1147.48,1381.31,1908.02,1749.29,2134.37,2833.67,2810.74,1411.01,1675.49,1652.1,903.98,1050.51,406.39,1712.3,1659.84,1212.24,1447.55,2248.25,566.07,1238.79,1619.32,2359.99,1243.86,1411.4,1202.52,451.46,249.16,1351.87,698.98,827.9,935.28,880.96,628.51,577.25,503.8,1463.96,1411.4,1549.17,219.0,767.26,1351.16,1447.46,1420.72,1383.83,1205.62,1301.35,1005.49,2409.18,1523.43,1539.4,1154.89,834.45,1663.93,1774.21,1824.56,1593.99,1447.21,1985.89,2779.59,3052.33,1247.32,2363.54,2402.79,774.66,701.22,455.17,597.7,549.42,944.02,412.85,552.95,1820.74,1258.64,1649.97,1124.07,1449.37,1145.28,1386.08,900.01,901.39,1492.73,1322.48,1248.19,2118.46,2411.49,405.61,1372.88,793.24,765.13,3168.97,1203.12,1395.33,890.51,510.71,551.64,214.82,1484.28,1670.06,884.92,263.9,0.0,144.43,1449.37
2114.72,1978.13,1854.27,1939.67,880.68,780.66,704.47,574.14,924.84,1042.95,1846.5,1501.87,2722.06,308.85,288.38,438.01,549.23,852.07,713.37,751.97,1964.56,2072.56,781.69,1003.18,1236.99,1950.21,1797.49,2278.8,2976.87,2948.51,1434.02,1688.94,1621.92,863.25,1031.2,543.97,1822.7,1783.0,1313.3,1541.91,2298.51,512.84,1272.04,1756.63,2503.98,1325.37,1485.41,1148.63,347.99,390.53,1359.54,813.83,754.25,959.76,748.17,599.68,570.0,643.57,1602.37,1485.41,1626.07,342.37,725.67,1328.79,1417.35,1407.6,1418.86,1201.06,1265.86,950.05,2481.44,1598.44,1610.84,1264.89,929.75,1737.99,1844.8,1887.34,1661.5,1591.63,2026.04,2891.56,3181.76,1226.82,2459.42,2453.45,790.2,594.16,325.46,457.52,411.69,1066.8,556.95,695.58,1964.59,1267.27,1650.09,1136.13,1451.92,1288.95,1518.14,836.05,822.56,1450.93,1261.87,1165.43,2199.75,2462.83,481.57,1366.24,797.88,820.29,3243.89,1269.46,1447.4,1026.22,636.88,684.72,358.53,1516.02,1705.9,995.53,262.74,144.43,0.0,1451.92
1502.3,1128.98,1002.43,1012.16,968.35,1014.95,1092.93,1265.88,1109.04,976.82,423.85,51.0,1398.94,1703.03,1718.21,1865.78,1194.21,1937.55,1450.99,851.46,813.5,856.44,1781.36,1850.96,1923.21,663.75,603.56,2592.61,3367.48,3552.31,204.49,259.58,394.43,662.45,450.35,1372.37,1349.92,1531.78,1011.62,994.79,1020.23,977.4,347.17,1818.34,2888.06,795.32,739.68,584.45,1214.48,1538.99,107.11,1144.38,880.65,534.52,1366.04,863.72,881.97,1406.58,2367.32,739.68,819.49,1324.65,2173.35,263.67,325.27,158.54,324.55,255.97,396.13,677.28,1362.48,786.81,751.25,1109.77,961.75,839.26,860.99,805.51,728.89,2088.75,711.22,3889.02,3941.76,301.61,1601.35,1162.06,676.54,1133.6,1659.93,1662.53,1391.05,1233.76,1486.97,1653.41,2243.05,196.3,201.28,331.83,0.0,1769.88,1551.53,786.43,879.4,449.55,627.79,847.59,1226.0,1175.26,1095.83,120.49,2240.53,2195.41,2075.18,642.64,498.4,1417.42,1262.72,1324.61,1443.82,301.67,431.6,1090.35,1195.75,1449.37,1451.92,0.0
